M2341-3_6_17,"(A few familiar faces flash through my mind, and I seem to be unable to refute...)",(หน้าตาที่คุ้นเคยจำนวนหนึ่งผ่านแว้บขึ้นมาในหัวของข้า และ ดูเหมือนจะปฏิเสธคำกล่าวเหล่านี้ไม่ได้เสียทีเดียว...)
M2341-3_6_18,"Wait, Brother Lu, you're overthinking this. Let me help you explain to Emcee...",ช้าก่อน พี่ลู่ ท่านคิดมากเกินไป ให้ข้าช่วยอธิบายกับโฆษกเถอะ...
M2341-3_6_19,Blackout The protagonist and Shen Chenxuan appear in front of Emcee Blackout,ตัดฉากดำ ตัวเอกและ ลู่เฉินซวน ปรากฏตัวเบื้องหน้าผู้ดำเนินพิธี แสงสว่างพลันจุดขึ้น
M2341-3_6_20,You mean... you lost your plaque and want to start over?,เจ้าหมายถึง...เจ้าทำป้ายหาย แล้วอยากเริ่มใหม่งั้นรึ?
M2341-3_6_21,That's correct.,แม่นแล้ว
M2341-3_6_22,"No need to start over. Just tell me how many matches you've won, and I'll make a new one for you.",ไม่ต้องเริ่มใหม่หรอก บอกข้ามาว่าเจ้าชนะมากี่รอบแล้ว เดี๋ยวข้าจะทำอันใหม่ให้
M2341-3_6_23,"(This management is too casual, isn't it? Just saying the number of victories counts?)",(ง่าย ๆ แบบนี้หรอหรอวะเนี่ย?  แค่บอกว่าชนะมาแล้วกี่ครั้งเนี่ยนะ?)
M2341-3_6_24,"No need, I want to start over.",ไม่ต้อง ข้าต้องการเริ่มใหม่
M2341-3_6_25,"...Alright, here's your new plaque. I'll prepare the sequence for you.",...ก็ได้ นี่ป้ายของเจ้า เดี๋ยวข้าจะจัดรอบแข่งขันให้
M2341-3_6_26,Thank you.,ขอบคุณ
M2341-3_6_27,"In that case, I'll go prepare. Brother, I wish you a smooth journey.",ถ้าเป็นแบบนี้ งั้นข้าก็จะไปเตรียมตัวแล้ว พี่ลู่ ข้าขอให้ท่านโชคดีมีชัย
M2341-3_6_28,"Thank you, I wish you a thrilling fight.",ขอบคุณ ขอให้เจ้าเจอการต่อสู้เดือด ๆ ละ
M2341-3_7_1,"I must decline. I seek victory, but only the victory achieved by my own strength.",ข้าต้องขอปฏิเสธ ข้าแสวงหาชัยชนะเฉพาะที่ไขว่คว้าด้วยความสามารถของข้าเอง
M2341-3_7_2,"Wait, Brother Lu, you misunderstood me. I didn't mean to help you cheat.",รอก่อนพี่ลู่ ท่านเข้าใจข้าผิดไป ข้าไม่ได้จะโกงเพื่อช่วยท่าน
M2341-3_7_3,"If you trust me, you can tell me the details of your next three opponents. With my knowledge and combat experience, I might be able to help you analyze your enemies and choose tactics.",หากเจ้าเชื่อใจข้า โปรดบอกรายละเอียดคู่ต่อสู้ใน 3 รอบถัดไปให้แก่ข้า ด้วยความรู้และประสบการณ์ของข้า ข้าสามารถช่วยเจ้าวิเคราะห์และกำหนดกลยุทธ์ในการต่อสู้ให้เจ้าได้
M2341-3_7_4,……,……
M2341-3_7_5,That's feasible.,เป็นไปได้
M2341-3_7_6,"There are not many martial arts masters I admire in my life, and you are one of them. Please enlighten me.",มีจอมยุทธ์เพียงหยิบมือเท่านั้นที่ข้ายอมรับ และเจ้าก็คือหนึ่งในนั้น โปรดให้ความกระจ่างแก่ข้าด้วย
M2341-3_7_7,No problem.,ไม่เป็นปัญหา
M2341-3_7_8,"I have two opponents next, one is a swordsman who is proficient in Yin and Yang swords, and the other is a Taoist priest who uses strange methods. Which one do you want to see first?",ศัตรูสองคนต่อไปของข้า มีกระบี่มือฉมัง เชี่ยวชาญกระบี่หยินหยาง อีกหนึ่งเป็นนักพรตลึกลับ ใช้วิชาอันพิสดาร เจ้าต้องการชมข้าประลองกับผู้ใดก่อน?
M2341-3_7_9,Let me see...,ขอข้าดูก่อนนะ...
M2341-3_op_3_1,The swordsman who is proficient in Yin and Yang swords.,มือกระบี่ผู้เชี่ยวชาญวิชาหยินหยาง
M2341-3_op_3_2,The Taoist priest who uses strange methods.,นักพรตผู้ใช้วิชามาร
M2341-3_op_3_3,Let's leave it at that for now.,วันนี้ขอพักไว้เพียงเท่านี้ก่อน
M2341-3_8_1,"This swordsman is named Wang Zixing. I have observed his sword path from the stage, and I can say that I know his routine like the back of my hand.",กระบี่มือฉมังผู้นี้มีนามว่า หวังจื้อสิง ข้าเฝ้าสังเกตวิถีกระบี่ของเขาจากข้างเวทีมาเนิ่นนาน วิชาของเขาข้านับว่ารู้แจ้งจนทะลุปรุโปร่งแล้ว!
M2341-3_8_2,"There are many swordsmen who use dual swords. As far as I know, the disciples of Sword Pavilion and many swordsmen use dual swords.",ในยุทธภพนี้ มีมือกระบี่ที่ใช้กระบี่คู่มิใช่น้อย เท่าที่ข้ารู้มา ศิษย์สำนักกระบี่ และเหล่ายอดฝีมือมากมายล้วนนิยมใช้กระบี่คู่
M2341-3_8_3,Let me see...,ข้าขอดูหน่อย...
M2341-3_8_4,What is his sword holding posture like?,ท่าทางการจับกระบี่ของเขาเป็นเช่นไร?
M2341-3_8_5,"Backward bow step, left foot forward. Both hands hold a sword, both held on the right side, left hand pointing the sword horizontally to the back, right hand raising the sword pointing to the sky.",ร่างของเขาอยู่ในท่า ถอยหลังก้าวย่าง โดยที่เท้าซ้ายยื่นไปข้างหน้า มือทั้งสองข้างถือกระบี่คู่ไว้ทางด้านขวา มือซ้ายถือกระบี่ในแนวขวางชี้ไปด้านหลัง มือขวายกกระบี่ขึ้นชี้ฟ้า
M2341-3_8_6,Hmm...,หืม...
M2341-3_op_4_1,This sword path is easy to understand.<color=#097a76>(Knowledge reaches 200)</color>,วิถีกระบี่นี้ดูไม่ซับซ้อนเข้าใจง่าย<color=#097a76>(ความเข้าใจวรยุทธ บรรลุถึง 200)</color>
M2341-3_op_4_2,Let a teammate answer for Me.,ให้สหายร่วมทีมช่วยอธิบายแทน
M2341-3_op_4_3,Let's look at other opponents first.,ข้าขอชมการประลองของจอมยุทธ์ท่านอื่น ๆ ก่อน
M2341-3_9_1,"This sword-holding posture, this person's sword path must be mainly for defensive Counter.",จากท่าทางการถือกระบี่เช่นนี้ ข้าฟันธงได้เลยว่าวิถีกระบี่ของคนผู้นี้เน้นการตั้งรับแล้วโต้ตอบเป็นแน่
M2341-3_9_2,How do you know?,เจ้ารู้ได้อย่างไร?
M2341-3_9_3,"This kind of sword-holding posture, without a sword finger, and the sword tip does not point forward, but instead gathers the double swords behind, it must not be an offensive sword path.",ท่าทางการจับกระบี่เช่นนี้ ปราศจากนิ้วดาบ ทั้งปลายกระบี่ยังมิได้ชี้ตรงไปข้างหน้า หากแต่รวบกระบี่คู่ไว้ด้านหลัง เช่นนี้มิใช่วิถีกระบี่เพื่อรุกโจมเป็นแน่
M2341-3_9_4,"This kind of sword-holding posture, the left sword is blocked in front, it must be the left first, then the right can move. And the left sword is placed in the middle road, it can Parry the offensive in the upper, middle and lower directions. The right hand is flexible, it can freely follow the attack after the left sword Parry, stab, chop, point, and lift, all are possible.",ท่าทางการจับกระบี่เช่นนี้ กระบี่ซ้ายตั้งรับอยู่เบื้องหน้า ย่อมต้องเป็นซ้ายก่อน ขวาจึงเคลื่อนได้ และกระบี่ซ้ายวางอยู่กึ่งกลางวิถี สามารถปัดป้องการโจมตีได้ทั้งบน กลาง ล่าง  มือขวาพลิ้วไหว หลังกระบี่ซ้ายปัดป้องแล้ว ก็สามารถติดตามโจมตีได้อย่างอิสระ จะแทง ฟัน จิ้ม หรือยก ก็ล้วนทำได้
M2341-3_9_5,"You hold a single knife, you may not be able to meet the double swords. It's best not to attack first, but to lead him to attack first.",เจ้าถือมีดเดี่ยว ไม่อาจรับมือกระบี่คู่ได้ ทางที่ดีอย่าเพิ่งโจมตี แต่ควรล่อให้มันโจมตีก่อน
M2341-3_9_6,"If you attack first, attack his right shoulder, this is his Vulnerable place, although his left sword can defend, but his right hand is also blocked by his left hand, he traps himself and cannot Counter immediately.",หากเจ้าโจมตีก่อน จงมุ่งเป้าไปที่ไหล่ขวาของมัน นั่นคือจุดอ่อนของมัน แม้ว่ากระบี่ซ้ายของมันจะสามารถป้องกันได้ แต่ด้านขวาของมันก็ถูกบังด้วยมือซ้ายของมันเอง ทำให้พันธนาการตัวเองไว้ ไม่สามารถโต้ตอบได้ในทันท่วงที
M2341-3_9_7,"If he attacks first, his left hand is a false move, just to distract your attention, just dodge, don't worry about the left sword Chasing. But the right sword must be stared at, cannot dodge, must Parry, in order to break his rhythm.",หากมันโจมตีก่อน การเคลื่อนไหวด้วยมือซ้ายของมันเป็นเพียงการล่อลวงเพื่อดึงความสนใจของเจ้า เจ้าเพียงแค่หลบหลีก ไม่ต้องกังวลกับการโจมตีของกระบี่ซ้าย แต่กระบี่ขวาของมันต้องจับตาดูให้ดี ห้ามหลบหลีก ต้องปัดป้องเท่านั้น จึงจะสามารถทำลายจังหวะของมันได้
M2341-3_9_8,Thank you for the advice.,ขอขอบคุณสำหรับคำชี้แนะ
M2341-3_10_1,"This person's sword path is from the defensive sword style of Langya Sword Pavilion, but according to your description, he should have made some changes himself.",กระบวนท่ากระบี่ของคนผู้นี้มาจากกระบวนท่าตั้งรับของศาลากระบี่หลางหยา แต่จากการที่ท่านบรรยายมา เขาคงจะเพิ่มการปรับเปลี่ยนเข้าไปเอง
M2341-3_10_2,"It has been integrated with many sword techniques circulating in the rivers and lakes, it should be that he learned the sword in the rivers and lakes first, and then went to the sword pavilion to apprentice. When learning new sword techniques, old habits are hard to change, resulting in impure sword paths.",ท่าร่างกระบี่ของเขานั้นดูเหมือนจะผสมผสานวิชากระบี่หลายสำนักที่เลื่องลืออยู่ในยุทธภพเข้าด้วยกัน เห็นทีว่าเขาคงจะร่ำเรียนวิชากระบี่จากสำนักต่างๆในยุทธภพมาก่อน แล้วจึงได้ไปฝากตัวเป็นศิษย์ในศาลากระบี่ เมื่อเรียนวิชากระบี่ใหม่ๆ นิสัยเก่าๆก็ยากที่จะเปลี่ยนแปลง ทำให้วิถีกระบี่ของเขาดูไม่บริสุทธิ์
M2341-3_10_3,Can Mengdie see this too?,แม้แต่เมิ่งเตี๋ยยังดูออกรึ?
M2341-3_10_4,"After all, there are not many people in the world who can forget the martial arts they have learned before like you, and the newly learned martial arts are not affected at all.",ถูกแล้ว ในใต้หล้านี้มีคนเพียงหยิบมือที่สามารถลืมวิชาที่เคยร่ำเรียนมาได้อย่างหมดสิ้น และยังสามารถเรียนรู้วิชาใหม่โดยไม่ถูกวิชาเก่าปะปนจนวิถีรำกระบี่ไม่บริสุทธิ์เช่นท่านได้
M2341-3_10_5,"What Me has cultivated and learned is a single knife technique, may I ask the girl, how should Me break the enemy?",วิทยายุทธ์ที่ข้าได้ร่ำเรียนมาคือวิชามีดเดี่ยว ขอถามแม่นางว่า ข้าจะเอาชนะศัตรูได้อย่างไร
M2341-3_10_6,"Breaking this sword style is not difficult, he has a big Vulnerable, which falls on his right shoulder. Attack his right shoulder, the left sword can defend, but the right sword is blocked by his own left sword, making him self-bound. At that time, he can only defend and cannot Counter.",การทำลายวิชากระบี่นี้ไม่ยากเย็นอันใด เขามีจุดอ่อนใหญ่หลวงอยู่ที่บ่าขวา โจมตีที่บ่าขวาของเขา กระบี่ซ้ายของเขาป้องกันได้ แต่กระบี่ขวาของเขาถูกปิดกั้นโดยกระบี่ซ้ายของเขาเอง ทำให้เขาถูกพันธนาการอยู่กับตัวเอง ในเวลานั้น เขาทำได้เพียงป้องกัน ไม่อาจโต้ตอบได้
M2341-3_10_7,"It's simple, every time he makes a move, the left sword must move first, and the right sword follows. So the left sword is false, first distract attention, to cover up the right sword following the backhand.",ช่างง่ายดาย ทุกครั้งที่เขาเคลื่อนไหว กระบี่ซ้ายจะต้องเคลื่อนก่อน และกระบี่ขวาจะตามมา ดังนั้นกระบี่ซ้ายจึงเป็นเพียงการล่อลวง เพื่อปกปิดกระบี่ขวาที่พุ่งเข้ามาภายหลัง
M2341-3_10_8,"If he can really use both hands at the same time, and the two swords come out together, how should Me fight the enemy?",หากเขาสามารถใช้มือทั้งสองข้างได้พร้อมกัน และกระบี่ทั้งสองเล่มออกมาพร้อมกัน ข้าจะต่อสู้กับเขาได้อย่างไรล่ะ
M2341-3_10_9,Then Me advise you to admit defeat.,เช่นนั้นข้าขอแนะนำให้เจ้ายอมรับความพ่ายแพ้
M2341-3_10_10,...Why does the girl say this?,...ไยแม่นางพูดเช่นนี้เล่า?
M2341-3_10_11,"If he can use both hands at the same time, and the two swords come out together, his Martial Arts talent will catch up with Me and {PlayerGivenName} brother, the gap is too big, Me suggest you admit defeat immediately to avoid injury.",หากเขาสามารถใช้มือทั้งสองข้างได้พร้อมกัน และกระบี่ทั้งสองเล่มออกมาพร้อมกัน พรสวรรค์ด้านวรยุทธของเขาจะตามทันข้าและพี่{PlayerGivenName} ช่องว่างนั้นใหญ่เกินไป ข้าขอแนะนำให้ท่านยอมรับความพ่ายแพ้ในทันทีเพื่อหลีกเลี่ยงการบาดเจ็บ
M2341-3_10_12,"Thank you for your kindness, but Lu has always practiced not to retreat when encountering mountains, but to cross when encountering mountains.",ขอบคุณสำหรับความหวังดีของท่านหญิง แต่ลู่คนนี้ฝึกฝนมาตลอดชีวิต ไม่ได้เพื่อหลีกหนีเมื่อเจอภูผา แต่เพื่อก้าวข้ามมันไป
M2341-3_11_1,"Simple and simple! This is our sword pavilion's defensive sword style! Originally, this defensive sword style could only be broken by a master, but he didn't learn it purely!",เรียบง่ายและธรรมดา! นี่มันกระบวนท่าตั้งรับของศาลากระบี่หลางหยานี่! เดิมทีกระบวนท่าตั้งรับนี้มีเพียงปรมาจารย์เท่านั้นที่สามารถทำลายได้ แต่เขาไม่ได้เรียนมาอย่างบริสุทธิ์!
M2341-3_11_2,"I don't know where he learned other sword techniques and integrated them, causing him to be Vulnerable everywhere!",ไม่รู้ว่าไปเรียนวิชากระบี่อื่นจากที่ไหนมาผสมปนเปกัน ทำให้เขามีแต่จุดอ่อนเต็มไปหมด!
M2341-3_11_3,Really? Then how should Me fight the enemy?,จริงหรือ? ถ้าอย่างนั้นข้าควรจะรับมือกับมันอย่างไร?
M2341-3_11_4,"This move is simple, Me teach you! Dodge the first sword, block the second sword. Then the moves made by the hand that made the first sword only need to be dodged. Parry all the moves made by the hand that made the second sword.",ท่าร่างนี้ง่ายดาย ข้าสอนเจ้าเอง! หลบกระบี่แรก ปัดป้องกระบี่ที่สอง จากนั้นการโจมตีด้วยมือที่ออกกระบี่แรกก็แค่หลบ ส่วนการโจมตีด้วยมือที่ออกกระบี่ที่สองให้ปัดป้องไว้
M2341-3_11_5,"Parry a few more times, and his rhythm will be messed up!",ปัดป้องการโจมตีของมันหลายๆ ครั้งเข้า จังหวะของมันก็จะเสียไปเอง!
M2341-3_11_6,"Uh... Brother, you're being too superficial. Can you explain the principles of Martial Arts?",อืม... พี่ชาย ท่านคิดตื้นเกินไป ท่านช่วยอธิบายหลักการของวรยุทธ์ให้ข้าฟังหน่อยได้หรือไม่?
M2341-3_11_7,"Well... I don't know how to explain it to you. Anyway, when I listen to your description, I can visualize his movements and naturally understand how to counter them.",อืม...ข้าก็ไม่รู้จะอธิบายให้เจ้าฟังอย่างไร เอาเป็นว่าเมื่อข้าได้ยินคำบรรยายของเจ้า ข้าก็เห็นภาพการเคลื่อนไหวของมันในใจโดยอัตโนมัติ และข้าก็รู้ว่าจะรับมืออย่างไร
M2341-3_11_8,"Brother Lu, this Brother Dugu has a strong intuition for countering moves. He has a natural talent for martial arts, but if you ask him to explain it in words, he can't make it clear himself.",พี่ลู่ ท่านพี่ตู๋กูมีญาณพิเศษในการรับมือกระบวนท่าที่แกร่งกล้า เขามีพรสวรรค์ด้านวรยุทธ์ตามธรรมชาติ แต่หากให้เขาอธิบายออกมาเป็นคำพูด เกรงว่า ตัวเขาเองก็ไม่สามารถอธิบายให้กระจ่างได้
M2341-3_11_9,"In short, you won't go wrong if you counter according to his method.",กล่าวโดยสรุป หากเจ้ารับมือตามวิธีของเขา เจ้าจะไม่มีทางผิดพลาด
M2341-3_11_10,"...Alright, thank you for the guidance.",...เข้าใจแล้ว ขอบคุณมากสำหรับคำชี้แนะ
M2341-3_12_1,Why is everyone so silent? Doesn't anyone have an opinion on his third sword?,เหตุใดทุกคนถึงได้เงียบงันเช่นนี้ หรือว่าไม่มีใครมีความเห็นเกี่ยวกับกระบี่เล่มที่สามของเขาเลยหรือ?
M2341-3_12_2,This swordsman seems to have a master. I think those who are proficient in swordsmanship and have a wide knowledge of Martial Arts can recognize...,มือกระบี่ผู้นี้ดูเหมือนจะมีอาจารย์สั่งสอน ข้าคิดว่าผู้ที่มีความเชี่ยวชาญในกระบี่และมีความรู้ในวิทยายุทธ์อย่างกว้างขวาง คงจะสามารถบอกได้...
M2341-3_13_1,"The swordsman disappears, the camera returns to the protagonist",มือกระบี่ผู้นั้นหายตัวไป ภาพกลับมาที่ตัวเอก
M2341-3_14_1,"The last opponent is a wandering Taoist priest, who seems to be called Golden Tip Accountant. He is said to be good at fortune-telling, burning talismans, and ringing strange bells.",คู่ต่อสู้คนสุดท้าย เป็นนักพรตเต๋าพเนจร ดูเหมือนจะชื่อว่า จินเตี้ยนซ่วน ได้ยินมาว่าเขาถนัดการคำนวณดวงชะตา ดูโหงวเฮ้ง เผาเครื่องราง และเขย่ากระดิ่งประหลาด
M2341-3_14_2,"When he comes on stage, he will first ring the bell and chant the eight characters of Qimen, the heavenly stems and earthly branches, and then talk about the opponent's fate, luck, etc.",เมื่อเขาขึ้นลานประลอง เขาจะเริ่มด้วยการเขย่ากระดิ่งทำพิธี จากนั้นก็จะท่องมนต์เกี่ยวกับประตูแปดทิศ เลขยันต์มหัศจรรย์ สิบกิ่งฟ้าและสิบสองกิ่งดิน แล้วก็จะพูดว่าดวงชะตาของอีกฝ่ายมีเคราะห์ มีโชคร้ายโชคดี
M2341-3_14_3,"If he starts fortune-telling as soon as he gets on stage, is this still a martial arts competition?",ขึ้นลานประลองมาก็ดูดวงทำนายโชคชะตา นี่มันยังเป็นการประลองยุทธ์อยู่อีกหรือ?
M2341-3_14_4,"His moves are to burn talismans, chant spells, and shoot them out.",กระบวนท่าของเขาคือการจุดยันต์และท่องคาถา จากนั้นก็ปล่อยพลังออกไป
M2341-3_14_5,Can talismans be used as weapons... Is this a kind of Throwing?,ยันต์ยังสามารถใช้เป็นอาวุธได้...หรือว่านี่เป็นอาวุธลับชนิดหนึ่ง?
M2341-3_14_6,"His bell is strange. Before ringing the bell, he must first sprinkle a handful of talismans, and then chant and ring the bell. His opponents will show a painful expression. I asked his opponents after the match, but they only said they had a headache after listening.",กระดิ่งของเขามีกลิ่นแปลกๆ ก่อนที่จะเขย่ากระดิ่ง เขาจะโปรยยันต์ออกมาจำนวนมาก จากนั้นก็ท่องคาถาแล้วสั่นกระดิ่ง คู่ต่อสู้ของเขาจะมีสีหน้าทุกข์ทรมาน ข้ายังได้สอบถามคู่ต่อสู้ของเขาหลังจากจบการประลอง แต่พวกเขาเพียงแค่บอกว่าพวกเขาได้ยินเสียงบางอย่างที่ทำให้ปวดหัว
M2341-3_14_7,Let Me think...,ข้าขอวิเคราะห์ดูก่อน...
M2341-3_op_5_1,His routine is easy to understand.<color=#097a76>(Knowledge reaches 200)</color>,กระบวนท่าของเขาช่างมองได้ง่ายนัก <color=#097a76>(ความเข้าใจวรยุทธ บรรลุถึง 200)</color>
M2341-3_op_5_2,Let a teammate answer for Me.,ให้สหายร่วมทีมช่วยอธิบายแทน
M2341-3_op_5_3,Let's look at other opponents first.,ข้าขอชมการประลองของจอมยุทธ์ท่านอื่น ๆ ก่อน
M2341-3_15_1,"The camera returns to the protagonist, the Taoist priest disappears",ภาพกลับมาที่ตัวเอก นักพรตเต๋าหายตัวไป
M2341-3_16_1,"I've been wandering around for so long, don't I understand what these fortune-telling tricks are?",ข้าก็ท่องยุทธภพมานานพอสมควรแล้ว จะไม่รู้กลเม็ดเคล็ดลับของพวกหมอดูฮวงจุ้ยได้อย่างไร?
M2341-3_16_2,"When you start, Head start, ask him if he studied ""Mayi"", ""Liuzhuang"", or ""Qimen Dunjia"". Then look him up and down and say, ""More fishy than sharp, hard to be of great use.""","เดี๋ยวตอนเจ้าเปิดฉากการประลอง ให้ชิงลงมือก่อน ถามเขาว่าเรียนวิชานรลักษณ์ ""หม่าอี"", ""หลิ่วจวง"" หรือ ""ฉีเหมินตุ้นเจี่ย"" จากนั้นก็กวาดสายตาตั้งแต่หัวจรดเท้า มองเขา แล้วพูดว่า ""กลิ่นคาวมากกว่าความเฉียบคม ยากที่จะรับภาระใหญ่"""
M2341-3_16_3,What is this? I don't understand.,นี่มันอะไร? ข้าไม่เข้าใจเลย
M2341-3_16_4,"I don't understand either, but these words can make you pretend to be an insider. When he hears that you are an insider, he won't use those words to bluff you.",ข้าก็ไม่เข้าใจเหมือนกัน แต่คำพูดเหล่านี้จะช่วยให้เจ้าปลอมตัวเป็นคนในวงการได้ เมื่อเขาได้ยินเช่นนั้น เขาก็จะรู้ว่าเจ้าเป็นคนในวงการ และจะไม่กล้าใช้คำพูดเหล่านั้นมาหลอกลวงเจ้าอีกต่อไป
M2341-3_16_5,"As for his talismans, they are just a cover. The real moves are finger techniques and Throwing.",ส่วนยันต์ของเขาเป็นเพียงฉากบังหน้า กลยุทธ์ที่แท้จริงของเขามีสองอย่างคือ วิชาดรรชนีและวิชาขว้างอาวุธลับ!
M2341-3_16_6,"Looking at his movements, his finger techniques are swift and fierce. He can use the burning talismans as a cover to secretly make moves. Judging from the height of his hand, he should be aiming at your brow center.",พิเคราะห์จากท่าทางของเขา วิชาดรรชนีของเขารวดเร็วและเฉียบคมยิ่ง เขาอาจใช้เปลวไฟจากยันต์เป็นม่านอำพรางเพื่อลอบโจมตี ดูจากระดับมือของเขาแล้ว คงหมายจะจู่โจมจุดชีพจรที่หว่างคิ้วของเจ้า!
M2341-3_16_7,"Brow center, this move is so dangerous! How should I defend?",หว่างคิ้ว... วิชาของเขาอันตรายถึงเพียงนี้เชียว! เช่นนั้นข้าควรจะรับมืออย่างไร?
M2341-3_16_8,"I have two good methods. The first one is to shave off your eyebrows, so he can't find your brow center.",ข้ามีสองวิธีที่ดี หนึ่งคือการโกนคิ้วเจ้าเสีย เขาก็ไม่อาจแลเห็นจุดชีพจรกลางหว่างคิ้ว
M2341-3_16_9,……,……
M2341-3_16_10,"The second one is to quickly shake your head from side to side, keep shaking throughout, so he can't lock onto your brow center.",สองคือ จงส่ายศีรษะไปมาอย่างรวดเร็วและต่อเนื่อง ตราบใดที่เจ้ายังคงเคลื่อนไหว เขาก็ไม่อาจจับจ้องจุดชีพจรกลางหว่างคิ้วของเจ้าได้
M2341-3_16_11,……,……
M2341-3_16_12,……,……
M2341-3_16_13,"Alright, I'll be serious.",เอาล่ะ ข้าจะกล่าวอย่างจริงจังล่ะนะ
M2341-3_16_14,"When you see him raising his finger, whether there is a talisman or not, bend your arm and raise your sword, higher than your brow center, so you can be prepared for this move in advance. But this will obstruct your own vision, don't raise it frequently, otherwise, he will turn his real move into a feint to distract you.",เมื่อเจ้าเห็นเขายกนิ้วขึ้น ไม่ว่าจะมียันต์หรือไม่มี จงงอแขนยกกระบี่ขึ้น ให้สูงเลยจุดชีพจรกลางหว่างคิ้วของเจ้าไว้ เพื่อป้องกันกระบวนท่านี้ได้ในทันที แต่นี่จะบดบังทัศนวิสัยของเจ้า อย่าทำบ่อยนัก มิฉะนั้นมันจะใช้กลลวงตาหลอกเจ้าได้
M2341-3_16_15,"If he doesn't use finger techniques and uses Throwing, how can I tell?",หากเขามิใช้วิชาดรรชนี แต่ใช้อาวุธลับ ข้าจะแยกแยะได้อย่างไรล่ะ?
M2341-3_16_16,"These fortune-telling Taoist priests have figured out Throwing techniques from talismans. Yellow paper is too soft and does not have lethal power. So the talismans he uses for Throwing must not be made of yellow paper, they should be sharp brass pieces disguised as talismans.",พวกนักพรตพยากรณ์เหล่านั้น ล้วนแต่คิดค้นวิชาอาวุธลับ จากยันต์กระดาษ แต่กระดาษสีเหลืองนั้นอ่อนเกินไป ไร้ซึ่งอำนาจสังหาร ดังนั้นยันต์ที่มันใช้เป็นอาวุธลับจึงมิใช่กระดาษสีเหลืองเป็นแน่ น่าจะเป็นแผ่นทองเหลืองคมกริบปลอมเป็นยันต์แทน
M2341-3_16_17,"Then... this bell is called the Three Purities Bell, but this Taoist priest has replaced the clapper. As long as he infuses it with MP and shakes it, it can produce an effect similar to Musical Martial Arts.",จากนั้น... กระดิ่งนั้นมีชื่อว่า กระดิ่งสามวิสุทธิ์ แต่นักพรตผู้นี้ได้ดัดแปลงลิ้นกระดิ่ง เมื่อเขาร่ายพลังภายในแล้วเขย่า มันจะก่อให้เกิดเสียงที่ทรงพลังราวกับวิชาคลื่นเสียง
M2341-3_16_18,"To break this technique, you must have abundant MP to resist the influence of the music. Or you could knock the bell out of his hand.",หากจะทำลายวิชานี้ มีเพียงสองทางเลือก ท่านต้องมีพลังภายในที่กล้าแกร่งเกินต้านทาน เพื่อต้านทานคลื่นเสียง หรือไม่ท่านก็ต้องปัดกระดิ่งออกจากมือของเขา
M2341-3_16_19,"There is indeed a true method within this, I have also competed with opponents who are proficient in Musical Martial Arts, so I know how to deal with it.",จริงดังที่ท่านว่า มีเคล็ดลับที่แท้จริงซ่อนอยู่นี่เอง ข้าเองก็เคยประมือกับผู้เชี่ยวชาญวิชาคลื่นเสียงมาก่อน ข้าจึงรู้ว่าจะรับมืออย่างไร
M2341-3_17_1,"The Taoist priest who studies numerology is not from my Taoist Sect, I only know a little about it.",นักพรตที่ศึกษาศาสตร์แห่งการคำนวณดวงดาวผู้นั้น มิใช่ศิษย์ในสำนักเต๋าของข้า ข้าเองก็รู้เพียงเล็กน้อยเท่านั้น
M2341-3_17_2,"Apart from a few people who have truly mastered real skills, most of these fortune-telling Taoist priests are fake.",นอกจากคนส่วนน้อยที่ร่ำเรียนวิชาจนแตกฉานแล้ว เหล่านักพรตผู้พยากรณ์ส่วนใหญ่ล้วนเป็นของปลอมทั้งสิ้น
M2341-3_17_3,"As for his talismans, they are actually finger techniques and Throwing.",ส่วนยันต์ของมัน แท้จริงแล้วเป็นเพียงกลอุบายและอาวุธลับเท่านั้น
M2341-3_17_4,So how should I Crack it?,แล้วข้าควรจะทำลายกระบวนท่านั้นอย่างไร?
M2341-3_17_5,"His move is Disintegrating Finger, which is fierce and swift, and always aims straight for the brow. You should focus on defending the upper route.",กระบวนท่าของมันคือดรรชนีมรณะดับสูญ ซึ่งรุนแรงและรวดเร็ว มุ่งหมายโจมตีจุดหว่างคิ้วโดยตรง เจ้าจงป้องกันการโจมตีจากเบื้องบนให้ดี
M2341-3_17_6,"His talismans are all made of yellow paper, which is soft, thin, and easily broken, making it difficult to kill. His Throwing is hidden in the talismans, it should be made of sharp gold and iron.",ยันต์ของมันเป็นเพียงกระดาษเหลือง บางและเปราะ ยากที่จะสังหารคนได้ แต่ทีเด็ดของมันอยู่ที่อาวุธลับ ซึ่งซ่อนไว้ในยันต์เหล่านั้น น่าจะทำจากทองและเหล็กที่คมกริบ
M2341-3_17_7,"I think the most easily confused among them should be the brass blades. Pay more attention to the material, gloss, and hardness of the talismans in your hand, and you will be able to distinguish them.",ข้าคิดว่าสิ่งที่อาจทำให้สับสนที่สุดคือแผ่นทองเหลือง เจ้าจงสังเกต เนื้อวัสดุ ประกาย และ ความอ่อนแข็ง ของยันต์ในมือให้ดี ก็จะสามารถแยกแยะออกได้
M2341-3_17_8,"I see, knowing these two methods, I know how to defeat the enemy.",เป็นเช่นนี้นี่เอง เมื่อรู้กลเม็ดสองอย่างนี้ ข้าก็รู้แล้วว่าจะรับมือกับมันอย่างไร
